date_forecast,predicted
2023-06-14 18:45:00,149.13946533203125
2023-06-14 19:00:00,176.761962890625
2023-06-14 19:15:00,110.61444091796876
2023-06-14 19:30:00,39.56563949584961
2023-06-14 19:45:00,56.26972198486328
2023-06-14 20:00:00,-19.657793045043945
2023-06-14 20:15:00,-23.55143928527832
2023-06-14 20:30:00,-20.66804313659668
2023-06-14 20:45:00,-12.02084255218506
2023-06-14 21:00:00,-14.791855812072754
2023-06-14 21:15:00,23.2353515625
2023-06-14 21:30:00,22.25831413269043
2023-06-14 21:45:00,56.7589111328125
2023-06-14 22:00:00,272.5280456542969
2023-06-14 22:15:00,277.5268249511719
2023-06-14 22:30:00,274.8548889160156
2023-06-14 22:45:00,275.4291687011719
2023-06-14 23:00:00,275.4579162597656
2023-06-14 23:15:00,277.4710693359375
2023-06-14 23:30:00,289.03240966796875
2023-06-14 23:45:00,291.0783386230469
2023-06-18 00:00:00,-47.61813735961914
2023-06-18 00:15:00,-43.0688362121582
2023-06-18 00:30:00,-35.59001922607422
2023-06-18 00:45:00,-14.908929824829102
2023-06-18 01:00:00,-1.4893345832824707
2023-06-18 01:15:00,168.68931579589844
2023-06-18 01:30:00,178.98095703125
2023-06-18 01:45:00,160.77322387695312
2023-06-18 02:00:00,193.9441070556641
2023-06-18 02:15:00,211.85421752929688
2023-06-18 02:30:00,192.2375946044922
2023-06-18 02:45:00,196.2625732421875
2023-06-18 03:00:00,103.76231384277344
2023-06-18 03:15:00,132.80303955078125
2023-06-18 03:30:00,198.93589782714844
2023-06-18 03:45:00,231.00555419921875
2023-06-18 04:00:00,267.24151611328125
2023-06-18 04:15:00,253.74583435058597
2023-06-18 04:30:00,259.1004333496094
2023-06-18 04:45:00,271.0662536621094
2023-06-18 05:00:00,274.02490234375
2023-06-18 05:15:00,339.7488098144531
2023-06-18 05:30:00,315.8648986816406
2023-06-18 05:45:00,447.6686706542969
2023-06-18 06:00:00,522.888916015625
2023-06-18 06:15:00,453.1096496582031
2023-06-18 06:30:00,548.1309814453125
2023-06-18 06:45:00,546.9530029296875
2023-06-18 07:00:00,643.0593872070312
2023-06-18 07:15:00,636.9915771484375
2023-06-18 07:30:00,768.828857421875
2023-06-18 07:45:00,783.7965087890625
2023-06-18 08:00:00,834.0560913085938
2023-06-18 08:15:00,846.7109985351562
2023-06-18 08:30:00,809.54541015625
2023-06-18 08:45:00,908.4775390625
2023-06-18 09:00:00,909.689453125
2023-06-18 09:15:00,928.6470947265624
2023-06-18 09:30:00,960.1163940429688
2023-06-18 09:45:00,922.79296875
2023-06-18 10:00:00,872.7398681640625
2023-06-18 10:15:00,897.7750244140625
2023-06-18 10:30:00,819.2651977539062
2023-06-18 10:45:00,855.6143798828125
2023-06-18 11:00:00,854.9066162109375
2023-06-18 11:15:00,791.6333618164062
2023-06-18 11:30:00,796.4056396484375
2023-06-18 11:45:00,608.7921752929688
2023-06-18 12:00:00,602.1128540039062
2023-06-18 12:15:00,588.539306640625
2023-06-18 12:30:00,593.481689453125
2023-06-18 12:45:00,615.4016723632812
2023-06-18 13:00:00,553.0825805664062
2023-06-18 13:15:00,470.5982971191406
2023-06-18 13:30:00,455.3967590332031
2023-06-18 13:45:00,430.4240112304688
2023-06-18 14:00:00,433.6104736328125
2023-06-18 14:15:00,383.5020751953125
2023-06-18 14:30:00,410.0312805175781
2023-06-18 14:45:00,453.2517700195313
2023-06-18 15:00:00,317.7481384277344
2023-06-18 15:15:00,316.685546875
2023-06-18 15:30:00,348.5014343261719
2023-06-18 15:45:00,320.43524169921875
2023-06-18 16:00:00,258.9141845703125
2023-06-18 16:15:00,265.81549072265625
2023-06-18 16:30:00,306.9223327636719
2023-06-18 16:45:00,240.68576049804688
2023-06-18 17:00:00,189.03245544433597
2023-06-18 17:15:00,144.64437866210938
2023-06-18 17:30:00,170.9355010986328
2023-06-18 17:45:00,121.73272705078124
2023-06-18 18:00:00,101.50848388671876
2023-06-18 18:15:00,78.20195007324219
2023-06-18 18:30:00,106.70231628417967
2023-06-18 18:45:00,79.70345306396484
2023-06-18 19:00:00,46.00414657592773
2023-06-18 19:15:00,56.05043029785156
2023-06-18 19:30:00,128.1888885498047
2023-06-18 19:45:00,64.9578857421875
2023-06-18 20:00:00,3.3176841735839844
2023-06-18 20:15:00,12.407716751098633
2023-06-18 20:30:00,8.740408897399902
2023-06-18 20:45:00,-9.671419143676758
2023-06-18 21:00:00,-26.98377990722656
2023-06-18 21:15:00,-37.3633918762207
2023-06-18 21:30:00,-29.39657211303711
2023-06-18 21:45:00,-41.16935729980469
2023-06-18 22:00:00,-31.043493270874023
2023-06-18 22:15:00,-30.146320343017575
2023-06-18 22:30:00,-32.07317352294922
2023-06-18 22:45:00,-18.83768653869629
2023-06-18 23:00:00,-17.782875061035156
2023-06-18 23:15:00,-19.01847648620605
2023-06-18 23:30:00,-27.25704765319824
2023-06-18 23:45:00,-46.22428894042969
2023-06-19 00:00:00,-14.17292308807373
2023-06-19 00:15:00,-14.807561874389648
2023-06-19 00:30:00,-22.81772804260254
2023-06-19 00:45:00,-29.75316429138184
2023-06-19 01:00:00,-18.368139266967773
2023-06-19 01:15:00,-40.85785675048828
2023-06-19 01:30:00,-35.01219177246094
2023-06-19 01:45:00,4.279724597930908
2023-06-19 02:00:00,0.2669319808483124
2023-06-19 02:15:00,-2.595711469650269
2023-06-19 02:30:00,-29.80451011657715
2023-06-19 02:45:00,4.429675579071045
2023-06-19 03:00:00,42.491024017333984
2023-06-19 03:15:00,27.24437141418457
2023-06-19 03:30:00,1.4769290685653689
2023-06-19 03:45:00,18.47603225708008
2023-06-19 04:00:00,64.08831787109375
2023-06-19 04:15:00,87.25520324707031
2023-06-19 04:30:00,122.78911590576172
2023-06-19 04:45:00,79.30442810058594
2023-06-19 05:00:00,124.7670669555664
2023-06-19 05:15:00,138.8434295654297
2023-06-19 05:30:00,178.6957244873047
2023-06-19 05:45:00,163.4971923828125
2023-06-19 06:00:00,215.75711059570312
2023-06-19 06:15:00,164.18869018554688
2023-06-19 06:30:00,254.9962921142578
2023-06-19 06:45:00,218.89968872070312
2023-06-19 07:00:00,246.61959838867188
2023-06-19 07:15:00,304.1500244140625
2023-06-19 07:30:00,276.63433837890625
2023-06-19 07:45:00,270.38885498046875
2023-06-19 08:00:00,233.15586853027344
2023-06-19 08:15:00,260.1226501464844
2023-06-19 08:30:00,248.89540100097656
2023-06-19 08:45:00,195.61729431152344
2023-06-19 09:00:00,191.3637237548828
2023-06-19 09:15:00,164.2220458984375
2023-06-19 09:30:00,172.13540649414062
2023-06-19 09:45:00,206.9199676513672
2023-06-19 10:00:00,157.11346435546875
2023-06-19 10:15:00,218.19711303710935
2023-06-19 10:30:00,267.6692810058594
2023-06-19 10:45:00,333.4392395019531
2023-06-19 11:00:00,361.6164245605469
2023-06-19 11:15:00,390.444091796875
2023-06-19 11:30:00,426.4616088867188
2023-06-19 11:45:00,431.2053833007813
2023-06-19 12:00:00,489.7659606933594
2023-06-19 12:15:00,462.3360290527344
2023-06-19 12:30:00,544.3099365234375
2023-06-19 12:45:00,638.8094482421875
2023-06-19 13:00:00,743.6641845703125
2023-06-19 13:15:00,809.3162231445312
2023-06-19 13:30:00,817.432861328125
2023-06-19 13:45:00,742.1771850585938
2023-06-19 14:00:00,709.6936645507812
2023-06-19 14:15:00,537.0845336914062
2023-06-19 14:30:00,580.094970703125
2023-06-19 14:45:00,529.2992553710938
2023-06-19 15:00:00,451.5595397949219
2023-06-19 15:15:00,365.82806396484375
2023-06-19 15:30:00,466.2182922363281
2023-06-19 15:45:00,492.5216674804688
2023-06-19 16:00:00,375.2549743652344
2023-06-19 16:15:00,245.3633270263672
2023-06-19 16:30:00,226.76470947265625
2023-06-19 16:45:00,206.4573516845703
2023-06-19 17:00:00,186.1359100341797
2023-06-19 17:15:00,148.89730834960938
2023-06-19 17:30:00,151.1776885986328
2023-06-19 17:45:00,149.61285400390625
2023-06-19 18:00:00,149.99273681640625
2023-06-19 18:15:00,141.84201049804688
2023-06-19 18:30:00,112.02458190917967
2023-06-19 18:45:00,93.19618225097656
2023-06-19 19:00:00,92.08409881591795
2023-06-19 19:15:00,70.89757537841797
2023-06-19 19:30:00,110.93758392333984
2023-06-19 19:45:00,105.23603057861328
2023-06-19 20:00:00,48.48968124389648
2023-06-19 20:15:00,42.78508377075195
2023-06-19 20:30:00,43.405879974365234
2023-06-19 20:45:00,26.615726470947266
2023-06-19 21:00:00,-31.864484786987305
2023-06-19 21:15:00,-21.65213203430176
2023-06-19 21:30:00,-24.52489280700684
2023-06-19 21:45:00,-31.63865089416504
2023-06-19 22:00:00,-22.45415496826172
2023-06-19 22:15:00,-27.6669864654541
2023-06-19 22:30:00,-24.8095703125
2023-06-19 22:45:00,-15.925480842590332
2023-06-19 23:00:00,-29.34050178527832
2023-06-19 23:15:00,-19.886228561401367
2023-06-19 23:30:00,-20.843162536621094
2023-06-19 23:45:00,-17.55735206604004
2023-06-22 00:00:00,-49.448917388916016
2023-06-22 00:15:00,-48.7805061340332
2023-06-22 00:30:00,-42.019290924072266
2023-06-22 00:45:00,0.1574804186820984
2023-06-22 01:00:00,-18.39168930053711
2023-06-22 01:15:00,-7.336380958557129
2023-06-22 01:30:00,-6.025754928588867
2023-06-22 01:45:00,-3.0154054164886475
2023-06-22 02:00:00,7.359659194946289
2023-06-22 02:15:00,-15.84424114227295
2023-06-22 02:30:00,-3.2102272510528564
2023-06-22 02:45:00,5.796663284301758
2023-06-22 03:00:00,58.47886657714844
2023-06-22 03:15:00,36.77028274536133
2023-06-22 03:30:00,56.0489387512207
2023-06-22 03:45:00,35.86454391479492
2023-06-22 04:00:00,4.181547164916992
2023-06-22 04:15:00,-5.547778129577637
2023-06-22 04:30:00,-6.761537551879883
2023-06-22 04:45:00,-24.298770904541016
2023-06-22 05:00:00,4.956762790679932
2023-06-22 05:15:00,69.15199279785156
2023-06-22 05:30:00,113.26432800292967
2023-06-22 05:45:00,139.3418426513672
2023-06-22 06:00:00,88.47075653076172
2023-06-22 06:15:00,133.9883575439453
2023-06-22 06:30:00,134.7718048095703
2023-06-22 06:45:00,61.0700798034668
2023-06-22 07:00:00,123.77107238769533
2023-06-22 07:15:00,103.74542236328124
2023-06-22 07:30:00,98.36131286621094
2023-06-22 07:45:00,169.6139373779297
2023-06-22 08:00:00,256.8652648925781
2023-06-22 08:15:00,302.7829895019531
2023-06-22 08:30:00,318.4275817871094
2023-06-22 08:45:00,352.4920654296875
2023-06-22 09:00:00,309.7088928222656
2023-06-22 09:15:00,369.1701049804688
2023-06-22 09:30:00,319.3215637207031
2023-06-22 09:45:00,304.3654479980469
2023-06-22 10:00:00,332.6832275390625
2023-06-22 10:15:00,359.7911071777344
2023-06-22 10:30:00,278.622314453125
2023-06-22 10:45:00,312.4546203613281
2023-06-22 11:00:00,307.9834899902344
2023-06-22 11:15:00,337.6169128417969
2023-06-22 11:30:00,314.9105529785156
2023-06-22 11:45:00,328.3060607910156
2023-06-22 12:00:00,293.81597900390625
2023-06-22 12:15:00,292.61480712890625
2023-06-22 12:30:00,278.05303955078125
2023-06-22 12:45:00,252.564208984375
2023-06-22 13:00:00,282.422119140625
2023-06-22 13:15:00,291.06158447265625
2023-06-22 13:30:00,331.4512634277344
2023-06-22 13:45:00,361.30120849609375
2023-06-22 14:00:00,283.7763671875
2023-06-22 14:15:00,129.13050842285156
2023-06-22 14:30:00,275.2906494140625
2023-06-22 14:45:00,253.2580718994141
2023-06-22 15:00:00,364.8979797363281
2023-06-22 15:15:00,293.10333251953125
2023-06-22 15:30:00,293.83062744140625
2023-06-22 15:45:00,209.83053588867188
2023-06-22 16:00:00,148.1634521484375
2023-06-22 16:15:00,199.288330078125
2023-06-22 16:30:00,208.4471893310547
2023-06-22 16:45:00,222.37518310546875
2023-06-22 17:00:00,163.30096435546875
2023-06-22 17:15:00,169.12344360351562
2023-06-22 17:30:00,95.2010498046875
2023-06-22 17:45:00,142.48297119140625
2023-06-22 18:00:00,75.34886169433594
2023-06-22 18:15:00,33.48345947265625
2023-06-22 18:30:00,34.8995246887207
2023-06-22 18:45:00,0.4417922794818878
2023-06-22 19:00:00,-25.25220489501953
2023-06-22 19:15:00,7.7593584060668945
2023-06-22 19:30:00,49.23292922973633
2023-06-22 19:45:00,40.17507553100586
2023-06-22 20:00:00,-3.0731313228607178
2023-06-22 20:15:00,-0.3468215465545654
2023-06-22 20:30:00,0.9000923037528992
2023-06-22 20:45:00,11.297483444213867
2023-06-22 21:00:00,-4.2015814781188965
2023-06-22 21:15:00,-8.899443626403809
2023-06-22 21:30:00,-12.953035354614258
2023-06-22 21:45:00,-7.743760585784912
2023-06-22 22:00:00,0.0082009155303239
2023-06-22 22:15:00,2.499058246612549
2023-06-22 22:30:00,-9.34356689453125
2023-06-22 22:45:00,-14.915995597839355
2023-06-22 23:00:00,2.58301854133606
2023-06-22 23:15:00,-10.570359230041504
2023-06-22 23:30:00,-16.702560424804688
2023-06-22 23:45:00,0.8408668041229248
2023-06-26 00:00:00,110.65609741210938
2023-06-26 00:15:00,125.37599182128906
2023-06-26 00:30:00,131.41114807128906
2023-06-26 00:45:00,131.4246826171875
2023-06-26 01:00:00,133.38165283203125
2023-06-26 01:15:00,126.8543930053711
2023-06-26 01:30:00,118.15036010742188
2023-06-26 01:45:00,140.92958068847656
2023-06-26 02:00:00,133.84298706054688
2023-06-26 02:15:00,140.71726989746094
2023-06-26 02:30:00,143.9951629638672
2023-06-26 02:45:00,130.14813232421875
2023-06-26 03:00:00,119.33946228027344
2023-06-26 03:15:00,137.4153594970703
2023-06-26 03:30:00,178.49484252929688
2023-06-26 03:45:00,104.21688842773438
2023-06-26 04:00:00,178.57276916503906
2023-06-26 04:15:00,263.7611694335937
2023-06-26 04:30:00,324.27032470703125
2023-06-26 04:45:00,314.3966979980469
2023-06-26 05:00:00,331.709716796875
2023-06-26 05:15:00,430.9302062988281
2023-06-26 05:30:00,469.80712890625
2023-06-26 05:45:00,518.0786743164062
2023-06-26 06:00:00,525.9656372070312
2023-06-26 06:15:00,505.3675537109375
2023-06-26 06:30:00,553.5741577148438
2023-06-26 06:45:00,523.5054321289062
2023-06-26 07:00:00,589.1310424804688
2023-06-26 07:15:00,529.3121948242188
2023-06-26 07:30:00,511.00732421875
2023-06-26 07:45:00,549.561767578125
2023-06-26 08:00:00,619.9935913085938
2023-06-26 08:15:00,613.4125366210938
2023-06-26 08:30:00,585.7660522460938
2023-06-26 08:45:00,646.2015380859375
2023-06-26 09:00:00,755.3694458007812
2023-06-26 09:15:00,694.5444946289062
2023-06-26 09:30:00,791.243896484375
2023-06-26 09:45:00,789.8541259765625
2023-06-26 10:00:00,686.3591918945312
2023-06-26 10:15:00,684.8908081054688
2023-06-26 10:30:00,675.0106201171875
2023-06-26 10:45:00,601.8004150390625
2023-06-26 11:00:00,649.4541015625
2023-06-26 11:15:00,615.7518920898438
2023-06-26 11:30:00,624.4237670898438
2023-06-26 11:45:00,482.7429504394531
2023-06-26 12:00:00,500.94378662109375
2023-06-26 12:15:00,555.6204833984375
2023-06-26 12:30:00,514.0739135742188
2023-06-26 12:45:00,591.4375610351562
2023-06-26 13:00:00,568.5050659179688
2023-06-26 13:15:00,623.607177734375
2023-06-26 13:30:00,595.333740234375
2023-06-26 13:45:00,591.93408203125
2023-06-26 14:00:00,506.75
2023-06-26 14:15:00,360.7626647949219
2023-06-26 14:30:00,320.43731689453125
2023-06-26 14:45:00,257.9210510253906
2023-06-26 15:00:00,327.1210632324219
2023-06-26 15:15:00,316.821533203125
2023-06-26 15:30:00,396.3582458496094
2023-06-26 15:45:00,310.0230712890625
2023-06-26 16:00:00,141.68214416503906
2023-06-26 16:15:00,191.35659790039065
2023-06-26 16:30:00,168.1970672607422
2023-06-26 16:45:00,187.4574432373047
2023-06-26 17:00:00,134.0478057861328
2023-06-26 17:15:00,107.16918182373048
2023-06-26 17:30:00,80.20746612548828
2023-06-26 17:45:00,87.87866973876953
2023-06-26 18:00:00,85.42472839355469
2023-06-26 18:15:00,56.41046905517578
2023-06-26 18:30:00,79.61638641357422
2023-06-26 18:45:00,43.617919921875
2023-06-26 19:00:00,42.53361511230469
2023-06-26 19:15:00,15.71000862121582
2023-06-26 19:30:00,80.43034362792969
2023-06-26 19:45:00,92.42098236083984
2023-06-26 20:00:00,54.63386535644531
2023-06-26 20:15:00,37.04087066650391
2023-06-26 20:30:00,29.66888427734375
2023-06-26 20:45:00,26.95711898803711
2023-06-26 21:00:00,-24.19026756286621
2023-06-26 21:15:00,-6.279510021209717
2023-06-26 21:30:00,-3.762303590774536
2023-06-26 21:45:00,-13.376474380493164
2023-06-26 22:00:00,-12.301898002624512
2023-06-26 22:15:00,-14.320330619812012
2023-06-26 22:30:00,-15.411054611206056
2023-06-26 22:45:00,-8.237794876098633
2023-06-26 23:00:00,-9.372262001037598
2023-06-26 23:15:00,-8.306546211242676
2023-06-26 23:30:00,-14.9451322555542
2023-06-26 23:45:00,-11.637417793273926
2023-06-28 00:00:00,-27.574790954589844
2023-06-28 00:15:00,-21.607017517089844
2023-06-28 00:30:00,-13.900663375854492
2023-06-28 00:45:00,-14.882450103759766
2023-06-28 01:00:00,-8.19088363647461
2023-06-28 01:15:00,-7.630460262298584
2023-06-28 01:30:00,0.6848599314689636
2023-06-28 01:45:00,1.0171804428100586
2023-06-28 02:00:00,14.587971687316896
2023-06-28 02:15:00,28.31669044494629
2023-06-28 02:30:00,17.499666213989258
2023-06-28 02:45:00,40.89374542236328
2023-06-28 03:00:00,37.65250396728516
2023-06-28 03:15:00,64.063232421875
2023-06-28 03:30:00,105.8977279663086
2023-06-28 03:45:00,142.50912475585938
2023-06-28 04:00:00,218.93438720703125
2023-06-28 04:15:00,230.0457305908203
2023-06-28 04:30:00,204.5118103027344
2023-06-28 04:45:00,251.75466918945312
2023-06-28 05:00:00,236.2784576416016
2023-06-28 05:15:00,321.668212890625
2023-06-28 05:30:00,405.5782470703125
2023-06-28 05:45:00,412.9602355957031
2023-06-28 06:00:00,502.5477294921875
2023-06-28 06:15:00,522.538330078125
2023-06-28 06:30:00,488.48779296875
2023-06-28 06:45:00,485.9073791503906
2023-06-28 07:00:00,617.6254272460938
2023-06-28 07:15:00,631.9686889648438
2023-06-28 07:30:00,732.8023681640625
2023-06-28 07:45:00,697.33984375
2023-06-28 08:00:00,783.4161987304688
2023-06-28 08:15:00,726.011474609375
2023-06-28 08:30:00,650.8580322265625
2023-06-28 08:45:00,656.49609375
2023-06-28 09:00:00,653.0429077148438
2023-06-28 09:15:00,632.9269409179688
2023-06-28 09:30:00,690.8121337890625
2023-06-28 09:45:00,731.0719604492188
2023-06-28 10:00:00,843.652099609375
2023-06-28 10:15:00,828.84326171875
2023-06-28 10:30:00,836.6182250976562
2023-06-28 10:45:00,887.3563232421875
2023-06-28 11:00:00,889.71630859375
2023-06-28 11:15:00,782.5466918945312
2023-06-28 11:30:00,777.5032958984375
2023-06-28 11:45:00,768.2960205078125
2023-06-28 12:00:00,766.304931640625
2023-06-28 12:15:00,743.2244262695312
2023-06-28 12:30:00,759.82177734375
2023-06-28 12:45:00,781.3201904296875
2023-06-28 13:00:00,716.9171752929688
2023-06-28 13:15:00,722.496826171875
2023-06-28 13:30:00,720.1832275390625
2023-06-28 13:45:00,695.38720703125
2023-06-28 14:00:00,542.3568115234375
2023-06-28 14:15:00,417.1622314453125
2023-06-28 14:30:00,456.0056457519531
2023-06-28 14:45:00,319.300048828125
2023-06-28 15:00:00,331.9356384277344
2023-06-28 15:15:00,311.7998352050781
2023-06-28 15:30:00,411.3369140625
2023-06-28 15:45:00,332.2701110839844
2023-06-28 16:00:00,290.1187744140625
2023-06-28 16:15:00,332.96600341796875
2023-06-28 16:30:00,348.7852783203125
2023-06-28 16:45:00,296.75347900390625
2023-06-28 17:00:00,203.17141723632807
2023-06-28 17:15:00,180.94688415527344
2023-06-28 17:30:00,137.41175842285156
2023-06-28 17:45:00,159.6298065185547
2023-06-28 18:00:00,120.86380004882812
2023-06-28 18:15:00,75.27054595947266
2023-06-28 18:30:00,112.95286560058594
2023-06-28 18:45:00,104.71070861816406
2023-06-28 19:00:00,129.88998413085938
2023-06-28 19:15:00,42.54639434814453
2023-06-28 19:30:00,121.19457244873048
2023-06-28 19:45:00,51.34321975708008
2023-06-28 20:00:00,-5.191088199615479
2023-06-28 20:15:00,5.377507209777832
2023-06-28 20:30:00,1.010477066040039
2023-06-28 20:45:00,-8.784212112426758
2023-06-28 21:00:00,-20.093351364135746
2023-06-28 21:15:00,-22.85793113708496
2023-06-28 21:30:00,-18.6324462890625
2023-06-28 21:45:00,-21.923805236816406
2023-06-28 22:00:00,-39.26820755004883
2023-06-28 22:15:00,-36.83692932128906
2023-06-28 22:30:00,-39.07498550415039
2023-06-28 22:45:00,-22.850997924804688
2023-06-28 23:00:00,-29.55045318603516
2023-06-28 23:15:00,-31.12874794006348
2023-06-28 23:30:00,-10.03088665008545
2023-06-28 23:45:00,21.03942108154297
2023-06-29 00:00:00,-23.496980667114254
2023-06-29 00:15:00,-5.551924228668213
2023-06-29 00:30:00,19.36944961547852
2023-06-29 00:45:00,20.790891647338867
2023-06-29 01:00:00,28.06733512878418
2023-06-29 01:15:00,42.678070068359375
2023-06-29 01:30:00,46.85723876953125
2023-06-29 01:45:00,34.04736328125
2023-06-29 02:00:00,27.24801254272461
2023-06-29 02:15:00,23.621217727661133
2023-06-29 02:30:00,21.61334800720215
2023-06-29 02:45:00,87.35541534423828
2023-06-29 03:00:00,81.93212127685547
2023-06-29 03:15:00,186.9301300048828
2023-06-29 03:30:00,226.11477661132807
2023-06-29 03:45:00,192.71121215820312
2023-06-29 04:00:00,153.35205078125
2023-06-29 04:15:00,173.6320343017578
2023-06-29 04:30:00,172.85069274902344
2023-06-29 04:45:00,219.62310791015625
2023-06-29 05:00:00,178.1735076904297
2023-06-29 05:15:00,232.1563720703125
2023-06-29 05:30:00,220.96116638183597
2023-06-29 05:45:00,256.0785827636719
2023-06-29 06:00:00,260.2724914550781
2023-06-29 06:15:00,258.5575561523437
2023-06-29 06:30:00,188.0372467041016
2023-06-29 06:45:00,189.3896942138672
2023-06-29 07:00:00,157.42410278320312
2023-06-29 07:15:00,205.75411987304688
2023-06-29 07:30:00,203.66851806640625
2023-06-29 07:45:00,149.33351135253906
2023-06-29 08:00:00,294.95294189453125
2023-06-29 08:15:00,282.4402160644531
2023-06-29 08:30:00,302.9805603027344
2023-06-29 08:45:00,310.1034851074219
2023-06-29 09:00:00,312.6744384765625
2023-06-29 09:15:00,312.6378479003906
2023-06-29 09:30:00,316.5848693847656
2023-06-29 09:45:00,352.6210021972656
2023-06-29 10:00:00,422.1611633300781
2023-06-29 10:15:00,389.7210083007813
2023-06-29 10:30:00,367.0450439453125
2023-06-29 10:45:00,414.0020751953125
2023-06-29 11:00:00,451.11273193359375
2023-06-29 11:15:00,367.1474914550781
2023-06-29 11:30:00,260.2839660644531
2023-06-29 11:45:00,260.0371398925781
2023-06-29 12:00:00,315.0467834472656
2023-06-29 12:15:00,267.5137634277344
2023-06-29 12:30:00,238.28460693359372
2023-06-29 12:45:00,226.0296630859375
2023-06-29 13:00:00,249.95193481445312
2023-06-29 13:15:00,247.0261993408203
2023-06-29 13:30:00,264.4864501953125
2023-06-29 13:45:00,297.02313232421875
2023-06-29 14:00:00,251.614990234375
2023-06-29 14:15:00,263.9619140625
2023-06-29 14:30:00,236.8272705078125
2023-06-29 14:45:00,269.4403076171875
2023-06-29 15:00:00,206.91748046875
2023-06-29 15:15:00,187.10150146484372
2023-06-29 15:30:00,181.3610382080078
2023-06-29 15:45:00,154.46922302246094
2023-06-29 16:00:00,178.13099670410156
2023-06-29 16:15:00,151.24497985839844
2023-06-29 16:30:00,151.43170166015625
2023-06-29 16:45:00,180.02877807617188
2023-06-29 17:00:00,157.36947631835938
2023-06-29 17:15:00,154.44845581054688
2023-06-29 17:30:00,114.0792465209961
2023-06-29 17:45:00,141.21041870117188
2023-06-29 18:00:00,84.71045684814453
2023-06-29 18:15:00,114.2836456298828
2023-06-29 18:30:00,84.9388656616211
2023-06-29 18:45:00,50.75153350830078
2023-06-29 19:00:00,38.32084274291992
2023-06-29 19:15:00,4.91787052154541
2023-06-29 19:30:00,57.14238357543945
2023-06-29 19:45:00,56.702110290527344
2023-06-29 20:00:00,15.648000717163086
2023-06-29 20:15:00,-13.141825675964355
2023-06-29 20:30:00,-10.944247245788574
2023-06-29 20:45:00,-7.22867488861084
2023-06-29 21:00:00,-21.06396484375
2023-06-29 21:15:00,-10.14579963684082
2023-06-29 21:30:00,-9.228164672851562
2023-06-29 21:45:00,-3.340778350830078
2023-06-29 22:00:00,-10.335047721862791
2023-06-29 22:15:00,-12.142581939697266
2023-06-29 22:30:00,-12.72075653076172
2023-06-29 22:45:00,-0.8123493194580078
2023-06-29 23:00:00,-29.359203338623047
2023-06-29 23:15:00,-8.000685691833496
2023-06-29 23:30:00,-11.850418090820312
2023-06-29 23:45:00,5.900735855102539
2023-06-30 00:00:00,-29.568342208862305
2023-06-30 00:15:00,-21.00324440002441
2023-06-30 00:30:00,3.368781805038452
2023-06-30 00:45:00,2.411242723464966
2023-06-30 01:00:00,30.418437957763672
2023-06-30 01:15:00,37.85676193237305
2023-06-30 01:30:00,42.39900588989258
2023-06-30 01:45:00,15.475542068481444
2023-06-30 02:00:00,19.86697578430176
2023-06-30 02:15:00,17.384986877441406
2023-06-30 02:30:00,24.00094985961914
2023-06-30 02:45:00,-26.833993911743164
2023-06-30 03:00:00,35.42460632324219
2023-06-30 03:15:00,15.567425727844238
2023-06-30 03:30:00,43.23283386230469
2023-06-30 03:45:00,18.09892845153809
2023-06-30 04:00:00,-3.162835121154785
2023-06-30 04:15:00,-8.69772720336914
2023-06-30 04:30:00,38.07191467285156
2023-06-30 04:45:00,43.381195068359375
2023-06-30 05:00:00,110.98906707763672
2023-06-30 05:15:00,117.18587493896484
2023-06-30 05:30:00,137.8871612548828
2023-06-30 05:45:00,122.21906280517578
2023-06-30 06:00:00,146.93174743652344
2023-06-30 06:15:00,164.96240234375
2023-06-30 06:30:00,184.77835083007807
2023-06-30 06:45:00,181.7312469482422
2023-06-30 07:00:00,189.1145477294922
2023-06-30 07:15:00,256.2752685546875
2023-06-30 07:30:00,286.8688659667969
2023-06-30 07:45:00,291.6405944824219
2023-06-30 08:00:00,236.5498046875
2023-06-30 08:15:00,227.7084045410156
2023-06-30 08:30:00,255.39996337890625
2023-06-30 08:45:00,227.7960968017578
2023-06-30 09:00:00,164.12811279296875
2023-06-30 09:15:00,143.57534790039062
2023-06-30 09:30:00,151.70452880859375
2023-06-30 09:45:00,173.81321716308594
2023-06-30 10:00:00,167.80429077148438
2023-06-30 10:15:00,197.71392822265625
2023-06-30 10:30:00,226.5775146484375
2023-06-30 10:45:00,110.7834243774414
2023-06-30 11:00:00,180.2915954589844
2023-06-30 11:15:00,165.46986389160156
2023-06-30 11:30:00,178.321533203125
2023-06-30 11:45:00,156.94793701171875
2023-06-30 12:00:00,149.11923217773438
2023-06-30 12:15:00,193.3495941162109
2023-06-30 12:30:00,193.6962432861328
2023-06-30 12:45:00,203.21763610839844
2023-06-30 13:00:00,252.9171142578125
2023-06-30 13:15:00,252.0378570556641
2023-06-30 13:30:00,278.73028564453125
2023-06-30 13:45:00,295.8359680175781
2023-06-30 14:00:00,285.51739501953125
2023-06-30 14:15:00,285.0729675292969
2023-06-30 14:30:00,313.4977722167969
2023-06-30 14:45:00,309.8361511230469
2023-06-30 15:00:00,206.74008178710935
2023-06-30 15:15:00,157.03196716308594
2023-06-30 15:30:00,164.74896240234375
2023-06-30 15:45:00,157.9547882080078
2023-06-30 16:00:00,163.6297149658203
