date_forecast,predicted
2023-06-14 15:45:00,2069.267333984375
2023-06-14 16:00:00,1672.813232421875
2023-06-14 16:15:00,1564.880859375
2023-06-14 16:30:00,1878.999267578125
2023-06-14 16:45:00,1761.2423095703125
2023-06-14 17:00:00,1691.1839599609375
2023-06-14 17:15:00,1407.7064208984375
2023-06-14 17:30:00,1269.1842041015625
2023-06-14 17:45:00,1051.867919921875
2023-06-14 18:00:00,885.7745971679688
2023-06-14 18:15:00,770.8102416992188
2023-06-14 18:30:00,662.3606567382812
2023-06-14 18:45:00,587.3948364257812
2023-06-14 19:00:00,507.7970275878906
2023-06-14 19:15:00,380.7973327636719
2023-06-14 19:30:00,245.8788604736328
2023-06-14 19:45:00,175.53140258789062
2023-06-14 20:00:00,180.00685119628906
2023-06-14 20:15:00,142.70709228515625
2023-06-14 20:30:00,208.4260406494141
2023-06-14 20:45:00,109.98726654052734
2023-06-14 21:00:00,21.369945526123047
2023-06-14 21:15:00,44.00438690185547
2023-06-14 21:30:00,42.06040954589844
2023-06-14 21:45:00,40.85048294067383
2023-06-14 22:00:00,8.083995819091797
2023-06-14 22:15:00,23.585674285888672
2023-06-14 22:30:00,25.610580444335938
2023-06-14 22:45:00,26.231420516967773
2023-06-14 23:00:00,15.486433029174805
2023-06-14 23:15:00,21.08277702331543
2023-06-14 23:30:00,29.12935256958008
2023-06-14 23:45:00,33.92635726928711
2023-06-18 00:00:00,-11.082653999328612
2023-06-18 00:15:00,-15.060624122619627
2023-06-18 00:30:00,9.071850776672363
2023-06-18 00:45:00,29.524084091186523
2023-06-18 01:00:00,0.126770794391632
2023-06-18 01:15:00,-1.0409998893737793
2023-06-18 01:30:00,4.731176376342773
2023-06-18 01:45:00,85.35663604736328
2023-06-18 02:00:00,86.89871215820312
2023-06-18 02:15:00,224.61175537109372
2023-06-18 02:30:00,320.9761657714844
2023-06-18 02:45:00,367.5892028808594
2023-06-18 03:00:00,287.9571838378906
2023-06-18 03:15:00,421.3560485839844
2023-06-18 03:30:00,639.6513671875
2023-06-18 03:45:00,355.4425964355469
2023-06-18 04:00:00,401.892333984375
2023-06-18 04:15:00,982.8765258789062
2023-06-18 04:30:00,1178.097412109375
2023-06-18 04:45:00,1402.721435546875
2023-06-18 05:00:00,1487.04150390625
2023-06-18 05:15:00,2020.8818359375
2023-06-18 05:30:00,1829.2208251953125
2023-06-18 05:45:00,1535.7275390625
2023-06-18 06:00:00,1472.9234619140625
2023-06-18 06:15:00,1648.9329833984375
2023-06-18 06:30:00,1690.5855712890625
2023-06-18 06:45:00,2850.035888671875
2023-06-18 07:00:00,3274.93896484375
2023-06-18 07:15:00,3348.5458984375
2023-06-18 07:30:00,3110.416748046875
2023-06-18 07:45:00,3320.30517578125
2023-06-18 08:00:00,3823.832275390625
2023-06-18 08:15:00,4073.472900390625
2023-06-18 08:30:00,4217.4853515625
2023-06-18 08:45:00,4212.8232421875
2023-06-18 09:00:00,4684.3505859375
2023-06-18 09:15:00,4707.7412109375
2023-06-18 09:30:00,4895.431640625
2023-06-18 09:45:00,4935.50732421875
2023-06-18 10:00:00,4804.57470703125
2023-06-18 10:15:00,4616.251953125
2023-06-18 10:30:00,4242.72265625
2023-06-18 10:45:00,4009.724365234375
2023-06-18 11:00:00,3677.28564453125
2023-06-18 11:15:00,3805.376953125
2023-06-18 11:30:00,3324.259033203125
2023-06-18 11:45:00,3370.231689453125
2023-06-18 12:00:00,2518.051025390625
2023-06-18 12:15:00,2264.474365234375
2023-06-18 12:30:00,1999.5762939453125
2023-06-18 12:45:00,2824.98974609375
2023-06-18 13:00:00,3478.246826171875
2023-06-18 13:15:00,3168.531494140625
2023-06-18 13:30:00,2874.991943359375
2023-06-18 13:45:00,2951.919677734375
2023-06-18 14:00:00,3031.382568359375
2023-06-18 14:15:00,2193.61376953125
2023-06-18 14:30:00,1552.08935546875
2023-06-18 14:45:00,2176.527587890625
2023-06-18 15:00:00,1992.683837890625
2023-06-18 15:15:00,1287.4425048828125
2023-06-18 15:30:00,1075.58740234375
2023-06-18 15:45:00,802.4647827148438
2023-06-18 16:00:00,1022.9351806640624
2023-06-18 16:15:00,595.0068359375
2023-06-18 16:30:00,658.6796875
2023-06-18 16:45:00,695.5820922851562
2023-06-18 17:00:00,547.62109375
2023-06-18 17:15:00,651.1489868164062
2023-06-18 17:30:00,401.8302917480469
2023-06-18 17:45:00,516.4431762695312
2023-06-18 18:00:00,458.7110290527344
2023-06-18 18:15:00,568.2540283203125
2023-06-18 18:30:00,457.35589599609375
2023-06-18 18:45:00,499.8303833007813
2023-06-18 19:00:00,325.31939697265625
2023-06-18 19:15:00,239.71954345703125
2023-06-18 19:30:00,123.11344146728516
2023-06-18 19:45:00,123.71021270751952
2023-06-18 20:00:00,83.96910095214844
2023-06-18 20:15:00,-6.451163768768311
2023-06-18 20:30:00,22.912996292114254
2023-06-18 20:45:00,-31.956056594848636
2023-06-18 21:00:00,-12.03862190246582
2023-06-18 21:15:00,-16.611230850219727
2023-06-18 21:30:00,-2.5920350551605225
2023-06-18 21:45:00,-4.608438491821289
2023-06-18 22:00:00,-61.70102310180664
2023-06-18 22:15:00,-65.34285736083984
2023-06-18 22:30:00,-66.0087661743164
2023-06-18 22:45:00,-67.2083740234375
2023-06-18 23:00:00,-64.2544937133789
2023-06-18 23:15:00,-70.1381607055664
2023-06-18 23:30:00,-63.11827087402344
2023-06-18 23:45:00,-66.64562225341797
2023-06-19 00:00:00,-5.645032405853272
2023-06-19 00:15:00,-12.759318351745604
2023-06-19 00:30:00,-3.2763514518737797
2023-06-19 00:45:00,-17.710657119750977
2023-06-19 01:00:00,11.458240509033203
2023-06-19 01:15:00,-11.764636039733888
2023-06-19 01:30:00,12.209304809570312
2023-06-19 01:45:00,21.981868743896484
2023-06-19 02:00:00,103.09396362304688
2023-06-19 02:15:00,9.2996187210083
2023-06-19 02:30:00,114.4967803955078
2023-06-19 02:45:00,79.17962646484375
2023-06-19 03:00:00,111.6169662475586
2023-06-19 03:15:00,230.3492889404297
2023-06-19 03:30:00,256.175048828125
2023-06-19 03:45:00,244.4554901123047
2023-06-19 04:00:00,119.21981048583984
2023-06-19 04:15:00,298.17364501953125
2023-06-19 04:30:00,313.5728454589844
2023-06-19 04:45:00,640.5214233398438
2023-06-19 05:00:00,613.9757080078125
2023-06-19 05:15:00,777.5599975585938
2023-06-19 05:30:00,736.32275390625
2023-06-19 05:45:00,813.165283203125
2023-06-19 06:00:00,976.51806640625
2023-06-19 06:15:00,645.6058349609375
2023-06-19 06:30:00,786.3713989257812
2023-06-19 06:45:00,860.324951171875
2023-06-19 07:00:00,1455.8599853515625
2023-06-19 07:15:00,2023.786376953125
2023-06-19 07:30:00,2000.046630859375
2023-06-19 07:45:00,2443.225341796875
2023-06-19 08:00:00,1641.644775390625
2023-06-19 08:15:00,1665.330810546875
2023-06-19 08:30:00,1850.13818359375
2023-06-19 08:45:00,1847.4197998046875
2023-06-19 09:00:00,1471.970947265625
2023-06-19 09:15:00,1582.125244140625
2023-06-19 09:30:00,1491.2357177734375
2023-06-19 09:45:00,1328.78759765625
2023-06-19 10:00:00,1244.123779296875
2023-06-19 10:15:00,1525.80419921875
2023-06-19 10:30:00,1001.1781005859376
2023-06-19 10:45:00,1762.51904296875
2023-06-19 11:00:00,1655.156982421875
2023-06-19 11:15:00,2738.076904296875
2023-06-19 11:30:00,2853.59326171875
2023-06-19 11:45:00,2745.621337890625
2023-06-19 12:00:00,2211.160888671875
2023-06-19 12:15:00,3165.0556640625
2023-06-19 12:30:00,2837.465087890625
2023-06-19 12:45:00,2655.442138671875
2023-06-19 13:00:00,2375.098876953125
2023-06-19 13:15:00,2869.613037109375
2023-06-19 13:30:00,2764.25439453125
2023-06-19 13:45:00,2263.229736328125
2023-06-19 14:00:00,2425.073486328125
2023-06-19 14:15:00,2822.09716796875
2023-06-19 14:30:00,3159.998046875
2023-06-19 14:45:00,2813.0224609375
2023-06-19 15:00:00,2606.5791015625
2023-06-19 15:15:00,2386.82421875
2023-06-19 15:30:00,1921.2919921875
2023-06-19 15:45:00,1483.851806640625
2023-06-19 16:00:00,1341.4224853515625
2023-06-19 16:15:00,1468.5302734375
2023-06-19 16:30:00,1718.33154296875
2023-06-19 16:45:00,1682.7099609375
2023-06-19 17:00:00,1466.8533935546875
2023-06-19 17:15:00,1414.04345703125
2023-06-19 17:30:00,1006.6478271484376
2023-06-19 17:45:00,714.4541625976562
2023-06-19 18:00:00,695.5418701171875
2023-06-19 18:15:00,639.8128662109375
2023-06-19 18:30:00,427.1553955078125
2023-06-19 18:45:00,321.33856201171875
2023-06-19 19:00:00,202.35073852539065
2023-06-19 19:15:00,82.400146484375
2023-06-19 19:30:00,229.89968872070312
2023-06-19 19:45:00,-47.43063735961914
2023-06-19 20:00:00,-18.849462509155277
2023-06-19 20:15:00,24.701875686645508
2023-06-19 20:30:00,52.75975799560547
2023-06-19 20:45:00,-27.91736602783203
2023-06-19 21:00:00,-38.86776351928711
2023-06-19 21:15:00,-58.23954391479492
2023-06-19 21:30:00,-60.586944580078125
2023-06-19 21:45:00,-56.255897521972656
2023-06-19 22:00:00,-50.062137603759766
2023-06-19 22:15:00,-38.36896896362305
2023-06-19 22:30:00,-39.15788269042969
2023-06-19 22:45:00,-36.34219741821289
2023-06-19 23:00:00,-41.43781661987305
2023-06-19 23:15:00,-30.17583465576172
2023-06-19 23:30:00,-41.68697738647461
2023-06-19 23:45:00,-39.19501495361328
2023-06-22 00:00:00,23.215768814086918
2023-06-22 00:15:00,28.12405204772949
2023-06-22 00:30:00,38.120094299316406
2023-06-22 00:45:00,29.67034912109375
2023-06-22 01:00:00,81.66450500488281
2023-06-22 01:15:00,43.37109756469727
2023-06-22 01:30:00,78.60035705566406
2023-06-22 01:45:00,106.56898498535156
2023-06-22 02:00:00,154.76400756835938
2023-06-22 02:15:00,109.84600067138672
2023-06-22 02:30:00,84.74746704101562
2023-06-22 02:45:00,121.39996337890624
2023-06-22 03:00:00,200.97805786132807
2023-06-22 03:15:00,347.9500427246094
2023-06-22 03:30:00,271.4173889160156
2023-06-22 03:45:00,352.062255859375
2023-06-22 04:00:00,440.0943298339844
2023-06-22 04:15:00,492.8952941894531
2023-06-22 04:30:00,312.7974853515625
2023-06-22 04:45:00,384.71087646484375
2023-06-22 05:00:00,368.9960632324219
2023-06-22 05:15:00,304.4649658203125
2023-06-22 05:30:00,361.8689880371094
2023-06-22 05:45:00,277.5176086425781
2023-06-22 06:00:00,482.0433349609375
2023-06-22 06:15:00,671.3848266601562
2023-06-22 06:30:00,698.388916015625
2023-06-22 06:45:00,740.2554321289062
2023-06-22 07:00:00,800.486328125
2023-06-22 07:15:00,1170.683837890625
2023-06-22 07:30:00,1061.0201416015625
2023-06-22 07:45:00,1124.263916015625
2023-06-22 08:00:00,850.2815551757812
2023-06-22 08:15:00,603.2791137695312
2023-06-22 08:30:00,1010.7901611328124
2023-06-22 08:45:00,1005.2615356445312
2023-06-22 09:00:00,936.9442749023438
2023-06-22 09:15:00,1443.718505859375
2023-06-22 09:30:00,1418.5123291015625
2023-06-22 09:45:00,1662.822021484375
2023-06-22 10:00:00,1718.17919921875
2023-06-22 10:15:00,1135.1795654296875
2023-06-22 10:30:00,1521.4134521484375
2023-06-22 10:45:00,1268.9522705078125
2023-06-22 11:00:00,1263.750732421875
2023-06-22 11:15:00,1775.8016357421875
2023-06-22 11:30:00,1546.37109375
2023-06-22 11:45:00,1514.1787109375
2023-06-22 12:00:00,1490.523681640625
2023-06-22 12:15:00,1529.419677734375
2023-06-22 12:30:00,1646.1431884765625
2023-06-22 12:45:00,1460.227783203125
2023-06-22 13:00:00,1591.43115234375
2023-06-22 13:15:00,1683.361572265625
2023-06-22 13:30:00,726.27978515625
2023-06-22 13:45:00,1110.2225341796875
2023-06-22 14:00:00,1454.21630859375
2023-06-22 14:15:00,1111.08154296875
2023-06-22 14:30:00,1076.77001953125
2023-06-22 14:45:00,2016.3720703125
2023-06-22 15:00:00,1882.9925537109373
2023-06-22 15:15:00,1828.0323486328125
2023-06-22 15:30:00,1568.12890625
2023-06-22 15:45:00,1609.5406494140625
2023-06-22 16:00:00,1359.18359375
2023-06-22 16:15:00,802.339599609375
2023-06-22 16:30:00,1351.946044921875
2023-06-22 16:45:00,663.954345703125
2023-06-22 17:00:00,1047.931884765625
2023-06-22 17:15:00,772.062255859375
2023-06-22 17:30:00,597.5000610351562
2023-06-22 17:45:00,552.7011108398438
2023-06-22 18:00:00,648.3271484375
2023-06-22 18:15:00,387.3251647949219
2023-06-22 18:30:00,454.2114562988281
2023-06-22 18:45:00,265.5400085449219
2023-06-22 19:00:00,108.11408996582033
2023-06-22 19:15:00,182.89007568359372
2023-06-22 19:30:00,48.30924224853516
2023-06-22 19:45:00,114.38633728027344
2023-06-22 20:00:00,79.78719329833984
2023-06-22 20:15:00,100.57959747314452
2023-06-22 20:30:00,44.03145217895508
2023-06-22 20:45:00,-0.438891053199768
2023-06-22 21:00:00,-46.72155380249024
2023-06-22 21:15:00,-30.348508834838867
2023-06-22 21:30:00,-20.971853256225582
2023-06-22 21:45:00,-23.350961685180664
2023-06-22 22:00:00,-68.0522689819336
2023-06-22 22:15:00,-63.98780059814453
2023-06-22 22:30:00,-72.6294937133789
2023-06-22 22:45:00,-63.747825622558594
2023-06-22 23:00:00,-57.13367462158203
2023-06-22 23:15:00,-52.17130661010742
2023-06-22 23:30:00,-55.45110702514648
2023-06-22 23:45:00,-56.47993850708008
2023-06-26 00:00:00,4.105257034301758
2023-06-26 00:15:00,-2.736114501953125
2023-06-26 00:30:00,19.76973533630371
2023-06-26 00:45:00,26.216873168945312
2023-06-26 01:00:00,31.8230094909668
2023-06-26 01:15:00,74.81804656982422
2023-06-26 01:30:00,71.26084899902344
2023-06-26 01:45:00,91.00294494628906
2023-06-26 02:00:00,190.63357543945312
2023-06-26 02:15:00,232.7165985107422
2023-06-26 02:30:00,221.46409606933597
2023-06-26 02:45:00,139.72738647460938
2023-06-26 03:00:00,335.5008850097656
2023-06-26 03:15:00,475.3008728027344
2023-06-26 03:30:00,447.23974609375
2023-06-26 03:45:00,485.5781555175781
2023-06-26 04:00:00,559.9362182617188
2023-06-26 04:15:00,1129.98486328125
2023-06-26 04:30:00,1153.0989990234375
2023-06-26 04:45:00,1266.41748046875
2023-06-26 05:00:00,1549.766357421875
2023-06-26 05:15:00,1815.292236328125
2023-06-26 05:30:00,2136.118896484375
2023-06-26 05:45:00,2487.05029296875
2023-06-26 06:00:00,2817.459228515625
2023-06-26 06:15:00,2876.873046875
2023-06-26 06:30:00,2984.430419921875
2023-06-26 06:45:00,3071.712890625
2023-06-26 07:00:00,3390.2314453125
2023-06-26 07:15:00,3794.169189453125
2023-06-26 07:30:00,3750.18896484375
2023-06-26 07:45:00,3873.4833984375
2023-06-26 08:00:00,4087.257080078125
2023-06-26 08:15:00,4424.47509765625
2023-06-26 08:30:00,4503.77685546875
2023-06-26 08:45:00,4614.21533203125
2023-06-26 09:00:00,4675.81494140625
2023-06-26 09:15:00,4648.39794921875
2023-06-26 09:30:00,4075.996337890625
2023-06-26 09:45:00,3934.7705078125
2023-06-26 10:00:00,3418.015869140625
2023-06-26 10:15:00,3292.073974609375
2023-06-26 10:30:00,3352.6591796875
2023-06-26 10:45:00,3183.08056640625
2023-06-26 11:00:00,3005.197021484375
2023-06-26 11:15:00,3521.1044921875
2023-06-26 11:30:00,3497.313232421875
2023-06-26 11:45:00,3116.72998046875
2023-06-26 12:00:00,2641.109130859375
2023-06-26 12:15:00,2775.285400390625
2023-06-26 12:30:00,2435.622314453125
2023-06-26 12:45:00,2493.223388671875
2023-06-26 13:00:00,1492.0223388671875
2023-06-26 13:15:00,1634.9395751953125
2023-06-26 13:30:00,1950.052490234375
2023-06-26 13:45:00,2108.451904296875
2023-06-26 14:00:00,2384.41748046875
2023-06-26 14:15:00,2246.54443359375
2023-06-26 14:30:00,2488.500732421875
2023-06-26 14:45:00,2261.42919921875
2023-06-26 15:00:00,1672.1058349609375
2023-06-26 15:15:00,1218.6929931640625
2023-06-26 15:30:00,875.2448120117188
2023-06-26 15:45:00,864.72509765625
2023-06-26 16:00:00,761.7080078125
2023-06-26 16:15:00,1259.912841796875
2023-06-26 16:30:00,1056.7569580078125
2023-06-26 16:45:00,1134.70654296875
2023-06-26 17:00:00,895.5980834960938
2023-06-26 17:15:00,906.4996337890624
2023-06-26 17:30:00,403.3500671386719
2023-06-26 17:45:00,466.6261291503906
2023-06-26 18:00:00,379.58599853515625
2023-06-26 18:15:00,280.9657897949219
2023-06-26 18:30:00,230.21897888183597
2023-06-26 18:45:00,360.7498474121094
2023-06-26 19:00:00,347.5445556640625
2023-06-26 19:15:00,70.18540954589844
2023-06-26 19:30:00,86.5830307006836
2023-06-26 19:45:00,39.70528411865234
2023-06-26 20:00:00,48.313453674316406
2023-06-26 20:15:00,51.99543762207031
2023-06-26 20:30:00,110.95140838623048
2023-06-26 20:45:00,12.86961269378662
2023-06-26 21:00:00,-48.39869689941406
2023-06-26 21:15:00,5.414727687835693
2023-06-26 21:30:00,-17.56838607788086
2023-06-26 21:45:00,-29.48270606994629
2023-06-26 22:00:00,-21.95472717285156
2023-06-26 22:15:00,-26.32859992980957
2023-06-26 22:30:00,-15.55320167541504
2023-06-26 22:45:00,-0.2006242573261261
2023-06-26 23:00:00,-48.61989974975586
2023-06-26 23:15:00,-48.74751663208008
2023-06-26 23:30:00,-58.25922775268555
2023-06-26 23:45:00,-45.13184356689453
2023-06-28 00:00:00,-42.14694595336914
2023-06-28 00:15:00,-47.67401123046875
2023-06-28 00:30:00,-43.62847900390625
2023-06-28 00:45:00,-49.16975784301758
2023-06-28 01:00:00,-42.15916442871094
2023-06-28 01:15:00,-14.216235160827637
2023-06-28 01:30:00,-62.905609130859375
2023-06-28 01:45:00,-25.980728149414062
2023-06-28 02:00:00,-21.511016845703125
2023-06-28 02:15:00,72.70013427734375
2023-06-28 02:30:00,175.4197998046875
2023-06-28 02:45:00,261.5816650390625
2023-06-28 03:00:00,83.15785217285156
2023-06-28 03:15:00,335.3979797363281
2023-06-28 03:30:00,329.41180419921875
2023-06-28 03:45:00,399.2863159179688
2023-06-28 04:00:00,488.2254333496094
2023-06-28 04:15:00,868.1372680664062
2023-06-28 04:30:00,933.7001342773438
2023-06-28 04:45:00,1166.5740966796875
2023-06-28 05:00:00,1360.1787109375
2023-06-28 05:15:00,1660.432861328125
2023-06-28 05:30:00,1657.4852294921875
2023-06-28 05:45:00,2208.3525390625
2023-06-28 06:00:00,2562.642578125
2023-06-28 06:15:00,2068.241455078125
2023-06-28 06:30:00,2702.580322265625
2023-06-28 06:45:00,2603.32470703125
2023-06-28 07:00:00,3015.220458984375
2023-06-28 07:15:00,3595.446533203125
2023-06-28 07:30:00,3335.673095703125
2023-06-28 07:45:00,3435.302734375
2023-06-28 08:00:00,4019.714599609375
2023-06-28 08:15:00,4242.44384765625
2023-06-28 08:30:00,4575.1298828125
2023-06-28 08:45:00,4188.7158203125
2023-06-28 09:00:00,3442.05908203125
2023-06-28 09:15:00,4024.823486328125
2023-06-28 09:30:00,4069.099365234375
2023-06-28 09:45:00,4098.69189453125
2023-06-28 10:00:00,4251.81201171875
2023-06-28 10:15:00,3928.134521484375
2023-06-28 10:30:00,3991.080810546875
2023-06-28 10:45:00,4226.8427734375
2023-06-28 11:00:00,4479.85498046875
2023-06-28 11:15:00,4675.04638671875
2023-06-28 11:30:00,4538.5859375
2023-06-28 11:45:00,4238.53759765625
2023-06-28 12:00:00,4229.93603515625
2023-06-28 12:15:00,4238.88671875
2023-06-28 12:30:00,3400.758056640625
2023-06-28 12:45:00,3463.61962890625
2023-06-28 13:00:00,3077.49462890625
2023-06-28 13:15:00,2851.5830078125
2023-06-28 13:30:00,2298.2158203125
2023-06-28 13:45:00,1757.7421875
2023-06-28 14:00:00,2195.394775390625
2023-06-28 14:15:00,2065.528076171875
2023-06-28 14:30:00,2225.6103515625
2023-06-28 14:45:00,2073.123779296875
2023-06-28 15:00:00,2226.925048828125
2023-06-28 15:15:00,1608.0343017578125
2023-06-28 15:30:00,1843.011474609375
2023-06-28 15:45:00,1797.966064453125
2023-06-28 16:00:00,1357.4619140625
2023-06-28 16:15:00,816.7968139648438
2023-06-28 16:30:00,612.228271484375
2023-06-28 16:45:00,798.4502563476562
2023-06-28 17:00:00,771.218994140625
2023-06-28 17:15:00,971.9611206054688
2023-06-28 17:30:00,852.1801147460938
2023-06-28 17:45:00,666.1285400390625
2023-06-28 18:00:00,431.5154113769531
2023-06-28 18:15:00,484.0500183105469
2023-06-28 18:30:00,796.5695190429688
2023-06-28 18:45:00,541.5288696289062
2023-06-28 19:00:00,426.288818359375
2023-06-28 19:15:00,476.0541687011719
2023-06-28 19:30:00,194.2994079589844
2023-06-28 19:45:00,181.3646240234375
2023-06-28 20:00:00,105.87246704101562
2023-06-28 20:15:00,137.87203979492188
2023-06-28 20:30:00,70.68616485595703
2023-06-28 20:45:00,60.13905715942383
2023-06-28 21:00:00,68.69548034667969
2023-06-28 21:15:00,34.852447509765625
2023-06-28 21:30:00,40.953163146972656
2023-06-28 21:45:00,41.43506622314453
2023-06-28 22:00:00,40.599308013916016
2023-06-28 22:15:00,43.04900741577149
2023-06-28 22:30:00,42.1396369934082
2023-06-28 22:45:00,33.89053726196289
2023-06-28 23:00:00,35.496524810791016
2023-06-28 23:15:00,30.84133529663086
2023-06-28 23:30:00,31.260578155517575
2023-06-28 23:45:00,31.82535552978516
2023-06-29 00:00:00,37.67282485961914
2023-06-29 00:15:00,37.76754760742188
2023-06-29 00:30:00,41.84039688110352
2023-06-29 00:45:00,58.93937301635742
2023-06-29 01:00:00,89.26841735839844
2023-06-29 01:15:00,83.84671783447266
2023-06-29 01:30:00,93.13040161132812
2023-06-29 01:45:00,100.73078918457033
2023-06-29 02:00:00,103.6785125732422
2023-06-29 02:15:00,277.5762939453125
2023-06-29 02:30:00,351.6496276855469
2023-06-29 02:45:00,371.5123291015625
2023-06-29 03:00:00,391.2451171875
2023-06-29 03:15:00,327.76739501953125
2023-06-29 03:30:00,453.4928588867188
2023-06-29 03:45:00,464.5934753417969
2023-06-29 04:00:00,633.8045043945312
2023-06-29 04:15:00,414.953125
2023-06-29 04:30:00,251.51438903808597
2023-06-29 04:45:00,303.67315673828125
2023-06-29 05:00:00,366.3778076171875
2023-06-29 05:15:00,350.4538269042969
2023-06-29 05:30:00,253.82833862304688
2023-06-29 05:45:00,568.861083984375
2023-06-29 06:00:00,626.419677734375
2023-06-29 06:15:00,661.433349609375
2023-06-29 06:30:00,1256.2576904296875
2023-06-29 06:45:00,1154.0919189453125
2023-06-29 07:00:00,1152.253662109375
2023-06-29 07:15:00,1255.2486572265625
2023-06-29 07:30:00,1177.3284912109375
2023-06-29 07:45:00,1074.1944580078125
2023-06-29 08:00:00,717.5946655273438
2023-06-29 08:15:00,953.8892211914062
2023-06-29 08:30:00,1029.3707275390625
2023-06-29 08:45:00,1339.70068359375
2023-06-29 09:00:00,1474.805908203125
2023-06-29 09:15:00,1335.6585693359375
2023-06-29 09:30:00,850.41796875
2023-06-29 09:45:00,778.9634399414062
2023-06-29 10:00:00,1297.4002685546875
2023-06-29 10:15:00,927.9151611328124
2023-06-29 10:30:00,2006.035888671875
2023-06-29 10:45:00,1427.48681640625
2023-06-29 11:00:00,629.163330078125
2023-06-29 11:15:00,885.1234130859375
2023-06-29 11:30:00,785.0828247070312
2023-06-29 11:45:00,812.6324462890625
2023-06-29 12:00:00,510.6038208007813
2023-06-29 12:15:00,847.9378051757812
2023-06-29 12:30:00,1021.4479370117188
2023-06-29 12:45:00,1166.07666015625
2023-06-29 13:00:00,1519.19482421875
2023-06-29 13:15:00,1360.533935546875
2023-06-29 13:30:00,1376.1405029296875
2023-06-29 13:45:00,1303.62890625
2023-06-29 14:00:00,846.2587890625
2023-06-29 14:15:00,701.22314453125
2023-06-29 14:30:00,718.2384643554688
2023-06-29 14:45:00,588.1859741210938
2023-06-29 15:00:00,612.17822265625
2023-06-29 15:15:00,1162.3787841796875
2023-06-29 15:30:00,1319.131591796875
2023-06-29 15:45:00,1239.490234375
2023-06-29 16:00:00,481.9751892089844
2023-06-29 16:15:00,501.0813598632813
2023-06-29 16:30:00,250.0137634277344
2023-06-29 16:45:00,344.37042236328125
2023-06-29 17:00:00,325.74127197265625
2023-06-29 17:15:00,181.98074340820312
2023-06-29 17:30:00,214.6356964111328
2023-06-29 17:45:00,146.21173095703125
2023-06-29 18:00:00,5.577950954437256
2023-06-29 18:15:00,40.178489685058594
2023-06-29 18:30:00,115.29167175292967
2023-06-29 18:45:00,-3.692528009414673
2023-06-29 19:00:00,-47.93041229248047
2023-06-29 19:15:00,-65.46682739257812
2023-06-29 19:30:00,-64.23883819580078
2023-06-29 19:45:00,-71.10319519042969
2023-06-29 20:00:00,-57.41316986083984
2023-06-29 20:15:00,-89.751220703125
2023-06-29 20:30:00,-90.69190979003906
2023-06-29 20:45:00,-48.97692108154297
2023-06-29 21:00:00,-42.97803497314453
2023-06-29 21:15:00,-22.830047607421875
2023-06-29 21:30:00,-26.995361328125
2023-06-29 21:45:00,-22.38747978210449
2023-06-29 22:00:00,-33.80230712890625
2023-06-29 22:15:00,-10.497005462646484
2023-06-29 22:30:00,2.252107858657837
2023-06-29 22:45:00,-0.442732572555542
2023-06-29 23:00:00,-1.7146196365356443
2023-06-29 23:15:00,-12.388680458068848
2023-06-29 23:30:00,0.3040542006492615
2023-06-29 23:45:00,-5.430259704589844
2023-06-30 00:00:00,17.685745239257812
2023-06-30 00:15:00,39.50349807739258
2023-06-30 00:30:00,33.64474868774414
2023-06-30 00:45:00,33.525569915771484
2023-06-30 01:00:00,38.51613235473633
2023-06-30 01:15:00,37.15312957763672
2023-06-30 01:30:00,106.66284942626952
2023-06-30 01:45:00,126.0169906616211
2023-06-30 02:00:00,75.39490509033203
2023-06-30 02:15:00,16.85186767578125
2023-06-30 02:30:00,7.292917728424072
2023-06-30 02:45:00,94.1579360961914
2023-06-30 03:00:00,90.92190551757812
2023-06-30 03:15:00,107.446533203125
2023-06-30 03:30:00,180.32911682128903
2023-06-30 03:45:00,183.38092041015625
2023-06-30 04:00:00,172.90834045410156
2023-06-30 04:15:00,184.64991760253903
2023-06-30 04:30:00,317.8846435546875
2023-06-30 04:45:00,337.9320373535156
2023-06-30 05:00:00,339.0975341796875
2023-06-30 05:15:00,223.8158416748047
2023-06-30 05:30:00,226.4895477294922
2023-06-30 05:45:00,325.96063232421875
2023-06-30 06:00:00,478.681884765625
2023-06-30 06:15:00,532.3967895507812
2023-06-30 06:30:00,821.89990234375
2023-06-30 06:45:00,921.1856689453124
2023-06-30 07:00:00,720.4122924804688
2023-06-30 07:15:00,756.1018676757812
2023-06-30 07:30:00,786.7391357421875
2023-06-30 07:45:00,848.4766235351562
2023-06-30 08:00:00,818.7676391601562
2023-06-30 08:15:00,539.5357055664062
2023-06-30 08:30:00,641.5401000976562
2023-06-30 08:45:00,1071.8636474609375
2023-06-30 09:00:00,1003.760009765625
2023-06-30 09:15:00,1019.5208129882812
2023-06-30 09:30:00,963.018798828125
2023-06-30 09:45:00,1016.7454223632812
2023-06-30 10:00:00,1276.3070068359375
2023-06-30 10:15:00,1259.4566650390625
2023-06-30 10:30:00,1146.20751953125
2023-06-30 10:45:00,938.0093994140624
2023-06-30 11:00:00,930.66552734375
2023-06-30 11:15:00,822.8794555664062
2023-06-30 11:30:00,555.0782470703125
2023-06-30 11:45:00,805.6846313476562
2023-06-30 12:00:00,559.2726440429688
2023-06-30 12:15:00,821.792236328125
2023-06-30 12:30:00,898.174560546875
2023-06-30 12:45:00,811.8937377929688
2023-06-30 13:00:00,949.5050048828124
