date_forecast,predicted
2023-06-14 20:00:00,83.93923777684176
2023-06-14 20:15:00,75.7937178207685
2023-06-14 20:30:00,67.63492022826176
2023-06-14 20:45:00,62.07382411531944
2023-06-14 21:00:00,53.18603460974919
2023-06-14 21:15:00,43.07721178909924
2023-06-14 21:30:00,41.80440529547559
2023-06-14 21:45:00,39.4678890623145
2023-06-14 22:00:00,37.18058457337247
2023-06-14 22:15:00,36.63762775571013
2023-06-14 22:30:00,36.40908793122435
2023-06-14 22:45:00,36.55106702954436
2023-06-14 23:00:00,35.09898693901414
2023-06-14 23:15:00,35.11991170276815
2023-06-14 23:30:00,28.9859724752132
2023-06-14 23:45:00,28.9859724752132
2023-06-18 00:00:00,20.225089620642397
2023-06-18 00:15:00,18.384146924905508
2023-06-18 00:30:00,19.63475094021487
2023-06-18 00:45:00,22.043310279335856
2023-06-18 01:00:00,22.86173699268329
2023-06-18 01:15:00,23.127465792775183
2023-06-18 01:30:00,24.40211531643945
2023-06-18 01:45:00,27.971528322745144
2023-06-18 02:00:00,26.23392358620549
2023-06-18 02:15:00,30.21364747517873
2023-06-18 02:30:00,32.995291225484834
2023-06-18 02:45:00,44.61315754101452
2023-06-18 03:00:00,49.79466727865292
2023-06-18 03:15:00,65.680865241633
2023-06-18 03:30:00,78.46294499409487
2023-06-18 03:45:00,99.61379123030564
2023-06-18 04:00:00,124.21748219839355
2023-06-18 04:15:00,149.48510392796015
2023-06-18 04:30:00,166.68571677241425
2023-06-18 04:45:00,206.91379078849968
2023-06-18 05:00:00,233.956299253221
2023-06-18 05:15:00,258.9288281878212
2023-06-18 05:30:00,286.82977540052843
2023-06-18 05:45:00,304.7666416258685
2023-06-18 06:00:00,333.77149056383814
2023-06-18 06:15:00,370.5954209787847
2023-06-18 06:30:00,414.98787447170207
2023-06-18 06:45:00,504.00420756149424
2023-06-18 07:00:00,570.1503704369602
2023-06-18 07:15:00,594.1008732772748
2023-06-18 07:30:00,632.5986044155284
2023-06-18 07:45:00,696.6950812858263
2023-06-18 08:00:00,728.5114761349246
2023-06-18 08:15:00,767.7306631079841
2023-06-18 08:30:00,780.9589148734808
2023-06-18 08:45:00,799.8693539841911
2023-06-18 09:00:00,830.600896835967
2023-06-18 09:15:00,843.794604547496
2023-06-18 09:30:00,873.1525826027496
2023-06-18 09:45:00,883.7634535775283
2023-06-18 10:00:00,863.5220317047783
2023-06-18 10:15:00,821.1853147133947
2023-06-18 10:30:00,829.3112601436437
2023-06-18 10:45:00,831.605722987209
2023-06-18 11:00:00,807.211891829967
2023-06-18 11:15:00,819.2990120239551
2023-06-18 11:30:00,763.9637154075313
2023-06-18 11:45:00,718.6277348347935
2023-06-18 12:00:00,690.9596342146392
2023-06-18 12:15:00,687.9575448697428
2023-06-18 12:30:00,642.9661635551597
2023-06-18 12:45:00,731.7134846348777
2023-06-18 13:00:00,695.8853016901407
2023-06-18 13:15:00,767.6567197768013
2023-06-18 13:30:00,704.3184617094225
2023-06-18 13:45:00,703.4419345136262
2023-06-18 14:00:00,605.2367950633629
2023-06-18 14:15:00,609.9787032825402
2023-06-18 14:30:00,527.7426091339435
2023-06-18 14:45:00,518.259105736855
2023-06-18 15:00:00,469.3370868568304
2023-06-18 15:15:00,418.9595739888023
2023-06-18 15:30:00,393.1057737180158
2023-06-18 15:45:00,365.3537968318556
2023-06-18 16:00:00,312.42422460945045
2023-06-18 16:15:00,283.46521371249355
2023-06-18 16:30:00,268.70512241653296
2023-06-18 16:45:00,256.42916468485737
2023-06-18 17:00:00,254.58725699579327
2023-06-18 17:15:00,202.01569553460968
2023-06-18 17:30:00,186.08855426133184
2023-06-18 17:45:00,169.39820154778818
2023-06-18 18:00:00,171.3864080695707
2023-06-18 18:15:00,151.12538464334602
2023-06-18 18:30:00,131.11271657817224
2023-06-18 18:45:00,119.75990124341432
2023-06-18 19:00:00,121.26003851209634
2023-06-18 19:15:00,114.26901869476524
2023-06-18 19:30:00,101.50590187995796
2023-06-18 19:45:00,79.73514763072262
2023-06-18 20:00:00,69.91072709001264
2023-06-18 20:15:00,56.66848286939012
2023-06-18 20:30:00,57.08111817659619
2023-06-18 20:45:00,58.44360850656767
2023-06-18 21:00:00,46.22801823762666
2023-06-18 21:15:00,34.899673802894085
2023-06-18 21:30:00,29.287428239632845
2023-06-18 21:45:00,25.888989687820413
2023-06-18 22:00:00,25.9598781013442
2023-06-18 22:15:00,24.59315354997989
2023-06-18 22:30:00,20.91758691348832
2023-06-18 22:45:00,27.31969347972654
2023-06-18 23:00:00,28.419512582676816
2023-06-18 23:15:00,29.196505538678597
2023-06-18 23:30:00,26.46155072150896
2023-06-18 23:45:00,26.68832687994609
2023-06-19 00:00:00,19.89232672488606
2023-06-19 00:15:00,24.337745388674648
2023-06-19 00:30:00,25.74236122324828
2023-06-19 00:45:00,27.7912533808958
2023-06-19 01:00:00,26.87875704922408
2023-06-19 01:15:00,26.380596523766144
2023-06-19 01:30:00,26.047391912212333
2023-06-19 01:45:00,26.19454082514494
2023-06-19 02:00:00,25.59229243296068
2023-06-19 02:15:00,25.706250158193143
2023-06-19 02:30:00,29.04858292541394
2023-06-19 02:45:00,39.41802851920875
2023-06-19 03:00:00,44.06157953120737
2023-06-19 03:15:00,50.11243765187419
2023-06-19 03:30:00,59.18991844790071
2023-06-19 03:45:00,69.6873532596619
2023-06-19 04:00:00,77.67516735930622
2023-06-19 04:15:00,81.5654704605804
2023-06-19 04:30:00,78.13494178538895
2023-06-19 04:45:00,84.8250457652789
2023-06-19 05:00:00,85.18467876597742
2023-06-19 05:15:00,117.54121420749608
2023-06-19 05:30:00,115.51170666531424
2023-06-19 05:45:00,125.54585557842393
2023-06-19 06:00:00,136.36200187343957
2023-06-19 06:15:00,143.15217115634323
2023-06-19 06:30:00,174.6282628171498
2023-06-19 06:45:00,193.25533835035776
2023-06-19 07:00:00,234.6951859113974
2023-06-19 07:15:00,220.075220469756
2023-06-19 07:30:00,273.7452884922018
2023-06-19 07:45:00,281.50783081395593
2023-06-19 08:00:00,299.76913937675954
2023-06-19 08:15:00,277.4233905767319
2023-06-19 08:30:00,259.7973989991001
2023-06-19 08:45:00,283.655375983682
2023-06-19 09:00:00,275.3188393642772
2023-06-19 09:15:00,260.3127548700136
2023-06-19 09:30:00,263.3075157714479
2023-06-19 09:45:00,229.80256726240577
2023-06-19 10:00:00,169.4048055490125
2023-06-19 10:15:00,221.2307996611921
2023-06-19 10:30:00,221.7774122326514
2023-06-19 10:45:00,238.5538408129355
2023-06-19 11:00:00,307.38311932206807
2023-06-19 11:15:00,458.5187746653678
2023-06-19 11:30:00,498.4444322329359
2023-06-19 11:45:00,492.5438911099332
2023-06-19 12:00:00,491.97107483627
2023-06-19 12:15:00,520.440026473952
2023-06-19 12:30:00,649.8932340177703
2023-06-19 12:45:00,672.334198758937
2023-06-19 13:00:00,728.4037915559015
2023-06-19 13:15:00,743.3404893586408
2023-06-19 13:30:00,696.2876897689416
2023-06-19 13:45:00,678.5404740164518
2023-06-19 14:00:00,629.1312578741922
2023-06-19 14:15:00,626.8387803906221
2023-06-19 14:30:00,619.7767498738826
2023-06-19 14:45:00,635.0880516808243
2023-06-19 15:00:00,598.7160867563211
2023-06-19 15:15:00,545.6898957832013
2023-06-19 15:30:00,457.1496085377144
2023-06-19 15:45:00,388.99266898450105
2023-06-19 16:00:00,362.5661238967
2023-06-19 16:15:00,340.330143855193
2023-06-19 16:30:00,310.7826660151545
2023-06-19 16:45:00,303.44719474344265
2023-06-19 17:00:00,300.3195995270139
2023-06-19 17:15:00,273.87388392292587
2023-06-19 17:30:00,253.53236027599587
2023-06-19 17:45:00,239.9890463674742
2023-06-19 18:00:00,198.7899348803544
2023-06-19 18:15:00,176.76816378293688
2023-06-19 18:30:00,160.27824333781928
2023-06-19 18:45:00,140.47538308143294
2023-06-19 19:00:00,129.85036391912172
2023-06-19 19:15:00,113.51196812320586
2023-06-19 19:30:00,109.01903945546246
2023-06-19 19:45:00,85.91223240569116
2023-06-19 20:00:00,71.39720265210372
2023-06-19 20:15:00,66.50730308259836
2023-06-19 20:30:00,59.91251530049658
2023-06-19 20:45:00,51.22584450250315
2023-06-19 21:00:00,43.14294781240778
2023-06-19 21:15:00,31.916175765818025
2023-06-19 21:30:00,29.209808955365133
2023-06-19 21:45:00,26.70959771152729
2023-06-19 22:00:00,25.516688133491243
2023-06-19 22:15:00,26.535687122628133
2023-06-19 22:30:00,26.589568260259966
2023-06-19 22:45:00,25.370037632662843
2023-06-19 23:00:00,26.71848651046776
2023-06-19 23:15:00,22.586961243785023
2023-06-19 23:30:00,21.177217603620647
2023-06-19 23:45:00,18.534120460291437
2023-06-22 00:00:00,31.879286938652054
2023-06-22 00:15:00,27.942527586029883
2023-06-22 00:30:00,26.2282964337096
2023-06-22 00:45:00,23.039139988558876
2023-06-22 01:00:00,24.09919209890677
2023-06-22 01:15:00,25.63486903634066
2023-06-22 01:30:00,24.78726191267515
2023-06-22 01:45:00,25.934898838243956
2023-06-22 02:00:00,23.96334098396937
2023-06-22 02:15:00,26.53543291631968
2023-06-22 02:30:00,27.13212905435239
2023-06-22 02:45:00,38.594900526407855
2023-06-22 03:00:00,38.57939150997436
2023-06-22 03:15:00,47.48371650330546
2023-06-22 03:30:00,46.20691724802191
2023-06-22 03:45:00,44.10696821391639
2023-06-22 04:00:00,53.08329952437953
2023-06-22 04:15:00,37.46417921672719
2023-06-22 04:30:00,38.1135495438607
2023-06-22 04:45:00,39.42044437162576
2023-06-22 05:00:00,35.05840023347582
2023-06-22 05:15:00,41.55461298863111
2023-06-22 05:30:00,59.276697004879225
2023-06-22 05:45:00,73.98405514320939
2023-06-22 06:00:00,79.95618338162194
2023-06-22 06:15:00,97.20333578074816
2023-06-22 06:30:00,112.49674261951397
2023-06-22 06:45:00,95.79867314380635
2023-06-22 07:00:00,126.24021617657807
2023-06-22 07:15:00,148.55495363316322
2023-06-22 07:30:00,158.7351914123824
2023-06-22 07:45:00,180.3780908229633
2023-06-22 08:00:00,240.3135658069109
2023-06-22 08:15:00,211.0249682104327
2023-06-22 08:30:00,226.32074591747323
2023-06-22 08:45:00,245.4462754996198
2023-06-22 09:00:00,262.2870235824662
2023-06-22 09:15:00,268.345178784773
2023-06-22 09:30:00,286.084197421063
2023-06-22 09:45:00,276.8514947034123
2023-06-22 10:00:00,249.93854296702148
2023-06-22 10:15:00,245.5748103088113
2023-06-22 10:30:00,252.2231355546387
2023-06-22 10:45:00,237.07392743643092
2023-06-22 11:00:00,255.5229764314713
2023-06-22 11:15:00,257.69624864350726
2023-06-22 11:30:00,235.0237782275649
2023-06-22 11:45:00,223.399841055681
2023-06-22 12:00:00,224.9197298199283
2023-06-22 12:15:00,243.81911865383108
2023-06-22 12:30:00,245.51175228384045
2023-06-22 12:45:00,276.60821479762626
2023-06-22 13:00:00,273.5628500732996
2023-06-22 13:15:00,292.2781926936873
2023-06-22 13:30:00,297.23315678755125
2023-06-22 13:45:00,290.77182861018764
2023-06-22 14:00:00,325.01065546317795
2023-06-22 14:15:00,373.7153027963936
2023-06-22 14:30:00,446.3906180125773
2023-06-22 14:45:00,487.2827469302279
2023-06-22 15:00:00,484.1567171817583
2023-06-22 15:15:00,426.11809797133856
2023-06-22 15:30:00,424.112127457774
2023-06-22 15:45:00,378.1952221516581
2023-06-22 16:00:00,332.9270342465202
2023-06-22 16:15:00,312.3296774701116
2023-06-22 16:30:00,308.7885506763955
2023-06-22 16:45:00,271.4019711210672
2023-06-22 17:00:00,244.10001541401607
2023-06-22 17:15:00,216.23412204884835
2023-06-22 17:30:00,204.42887485115307
2023-06-22 17:45:00,189.85368941696103
2023-06-22 18:00:00,194.02021230634452
2023-06-22 18:15:00,171.40352362106432
2023-06-22 18:30:00,142.94470048680023
2023-06-22 18:45:00,129.76070479737473
2023-06-22 19:00:00,122.03682431146308
2023-06-22 19:15:00,122.7494039214057
2023-06-22 19:30:00,113.85487142483043
2023-06-22 19:45:00,89.92379643165486
2023-06-22 20:00:00,83.73574193339891
2023-06-22 20:15:00,67.39561249224653
2023-06-22 20:30:00,59.13089238247494
2023-06-22 20:45:00,48.92040486401538
2023-06-22 21:00:00,42.74343884874406
2023-06-22 21:15:00,40.65039581879546
2023-06-22 21:30:00,36.93431501013265
2023-06-22 21:45:00,33.76991585176802
2023-06-22 22:00:00,27.426204567531386
2023-06-22 22:15:00,26.681760620795103
2023-06-22 22:30:00,24.74132990511498
2023-06-22 22:45:00,25.278749808207067
2023-06-22 23:00:00,26.377318488670426
2023-06-22 23:15:00,27.403077506347472
2023-06-22 23:30:00,17.691706222718494
2023-06-22 23:45:00,18.067086830120388
2023-06-26 00:00:00,15.643664945204364
2023-06-26 00:15:00,16.014783441609325
2023-06-26 00:30:00,16.767559181429533
2023-06-26 00:45:00,17.1698530859976
2023-06-26 01:00:00,17.926981672990223
2023-06-26 01:15:00,15.78778019841775
2023-06-26 01:30:00,17.218911415580806
2023-06-26 01:45:00,17.672096551370487
2023-06-26 02:00:00,20.62641447186252
2023-06-26 02:15:00,24.22350884616389
2023-06-26 02:30:00,28.48676243759473
2023-06-26 02:45:00,45.717710180066206
2023-06-26 03:00:00,57.15153670857762
2023-06-26 03:15:00,77.62982922028095
2023-06-26 03:30:00,95.24213368940036
2023-06-26 03:45:00,112.75994625658132
2023-06-26 04:00:00,134.62183096562148
2023-06-26 04:15:00,154.43298204735356
2023-06-26 04:30:00,162.45511624554592
2023-06-26 04:45:00,199.4904760248387
2023-06-26 05:00:00,213.33378373375265
2023-06-26 05:15:00,254.9127442895183
2023-06-26 05:30:00,283.57320012129594
2023-06-26 05:45:00,314.66045975249244
2023-06-26 06:00:00,376.411487204015
2023-06-26 06:15:00,385.0897813316474
2023-06-26 06:30:00,476.04113742887375
2023-06-26 06:45:00,532.6274668528199
2023-06-26 07:00:00,581.5726582491038
2023-06-26 07:15:00,591.4755305127906
2023-06-26 07:30:00,636.902468412401
2023-06-26 07:45:00,664.4016007829191
2023-06-26 08:00:00,686.0663490678849
2023-06-26 08:15:00,687.0896033257445
2023-06-26 08:30:00,721.8437099382859
2023-06-26 08:45:00,742.1614483036678
2023-06-26 09:00:00,770.7758726406023
2023-06-26 09:15:00,771.9747727427743
2023-06-26 09:30:00,805.252531199541
2023-06-26 09:45:00,852.2999539347361
2023-06-26 10:00:00,852.6234552934761
2023-06-26 10:15:00,855.9565924927588
2023-06-26 10:30:00,856.5661276699971
2023-06-26 10:45:00,863.8797042770307
2023-06-26 11:00:00,863.1201893528919
2023-06-26 11:15:00,840.7826385647054
2023-06-26 11:30:00,844.17556970939
2023-06-26 11:45:00,837.0039992835368
2023-06-26 12:00:00,826.2579182344484
2023-06-26 12:15:00,825.8733153794888
2023-06-26 12:30:00,725.2938745305869
2023-06-26 12:45:00,768.3983040405433
2023-06-26 13:00:00,783.5841826857063
2023-06-26 13:15:00,692.0302027733992
2023-06-26 13:30:00,689.1079596632621
2023-06-26 13:45:00,665.620736988028
2023-06-26 14:00:00,618.7093739763363
2023-06-26 14:15:00,574.6738213374624
2023-06-26 14:30:00,535.5128789492296
2023-06-26 14:45:00,477.55493419658114
2023-06-26 15:00:00,480.7782630146826
2023-06-26 15:15:00,420.7685795692955
2023-06-26 15:30:00,413.3404056295981
2023-06-26 15:45:00,414.0409229207721
2023-06-26 16:00:00,386.05941153180856
2023-06-26 16:15:00,326.69914633201506
2023-06-26 16:30:00,329.5433986676212
2023-06-26 16:45:00,322.81212272882067
2023-06-26 17:00:00,305.7847775222831
2023-06-26 17:15:00,254.5815871529844
2023-06-26 17:30:00,226.59402936704964
2023-06-26 17:45:00,208.8176871020328
2023-06-26 18:00:00,165.54171259750683
2023-06-26 18:15:00,144.6488225522039
2023-06-26 18:30:00,125.64254922051578
2023-06-26 18:45:00,116.07166599381844
2023-06-26 19:00:00,108.29498356294016
2023-06-26 19:15:00,110.01338154434006
2023-06-26 19:30:00,122.27157340987424
2023-06-26 19:45:00,100.27317420227656
2023-06-26 20:00:00,96.5584097682181
2023-06-26 20:15:00,85.16917079984296
2023-06-26 20:30:00,77.47803278011588
2023-06-26 20:45:00,64.3968263119491
2023-06-26 21:00:00,52.59813109160632
2023-06-26 21:15:00,44.60225702234629
2023-06-26 21:30:00,42.62060159427665
2023-06-26 21:45:00,38.8527336521106
2023-06-26 22:00:00,39.03169309185205
2023-06-26 22:15:00,38.558620291066745
2023-06-26 22:30:00,34.14615798778277
2023-06-26 22:45:00,29.48013207713984
2023-06-26 23:00:00,29.386050134682137
2023-06-26 23:15:00,27.142810316803207
2023-06-26 23:30:00,20.21583348834565
2023-06-26 23:45:00,18.612370405305683
2023-06-28 00:00:00,26.11726944897828
2023-06-28 00:15:00,25.396229512216905
2023-06-28 00:30:00,25.000644542901227
2023-06-28 00:45:00,25.157659270493696
2023-06-28 01:00:00,26.90449806784318
2023-06-28 01:15:00,26.614030723618725
2023-06-28 01:30:00,28.47382187940684
2023-06-28 01:45:00,29.199378701900518
2023-06-28 02:00:00,33.2779158179801
2023-06-28 02:15:00,35.38142054749551
2023-06-28 02:30:00,36.15559761715485
2023-06-28 02:45:00,46.04364711046583
2023-06-28 03:00:00,56.56442033139683
2023-06-28 03:15:00,68.68027082515255
2023-06-28 03:30:00,84.75278419077586
2023-06-28 03:45:00,110.5214274273203
2023-06-28 04:00:00,127.8448580085701
2023-06-28 04:15:00,145.1373737282579
2023-06-28 04:30:00,156.60102610290278
2023-06-28 04:45:00,187.91144090648413
2023-06-28 05:00:00,196.62305235195345
2023-06-28 05:15:00,231.729954846483
2023-06-28 05:30:00,278.5772455214642
2023-06-28 05:45:00,305.02475803262814
2023-06-28 06:00:00,368.17028719191467
2023-06-28 06:15:00,352.3910802070636
2023-06-28 06:30:00,408.56663807954783
2023-06-28 06:45:00,462.7439082454325
2023-06-28 07:00:00,503.6094525287149
2023-06-28 07:15:00,496.1448329614864
2023-06-28 07:30:00,559.2304505628704
2023-06-28 07:45:00,628.8317560431019
2023-06-28 08:00:00,658.641864677978
2023-06-28 08:15:00,686.211846760008
2023-06-28 08:30:00,701.5326235721582
2023-06-28 08:45:00,722.6964159892518
2023-06-28 09:00:00,697.8325375808049
2023-06-28 09:15:00,698.3571760026384
2023-06-28 09:30:00,745.2592475214619
2023-06-28 09:45:00,724.4251193719679
2023-06-28 10:00:00,782.2464446829395
2023-06-28 10:15:00,779.7921288766661
2023-06-28 10:30:00,800.961861934396
2023-06-28 10:45:00,788.3929170238548
2023-06-28 11:00:00,818.8612122981572
2023-06-28 11:15:00,821.8479212442176
2023-06-28 11:30:00,834.4507495224238
2023-06-28 11:45:00,821.1361887386297
2023-06-28 12:00:00,820.4963740116214
2023-06-28 12:15:00,803.4005148716965
2023-06-28 12:30:00,792.4987959245914
2023-06-28 12:45:00,813.8475654636272
2023-06-28 13:00:00,843.0112159525738
2023-06-28 13:15:00,825.8310077007623
2023-06-28 13:30:00,788.2826286175982
2023-06-28 13:45:00,739.0668351495401
2023-06-28 14:00:00,664.5821116233706
2023-06-28 14:15:00,631.0351166199539
2023-06-28 14:30:00,580.2634950265633
2023-06-28 14:45:00,522.3229214764428
2023-06-28 15:00:00,470.3951686334908
2023-06-28 15:15:00,393.77023015567056
2023-06-28 15:30:00,384.6936567756343
2023-06-28 15:45:00,378.8949794664218
2023-06-28 16:00:00,358.16042636914017
2023-06-28 16:15:00,317.3879644573167
2023-06-28 16:30:00,304.6270720711832
2023-06-28 16:45:00,269.82969043734147
2023-06-28 17:00:00,225.36900367114825
2023-06-28 17:15:00,196.0644353976236
2023-06-28 17:30:00,159.04012076088063
2023-06-28 17:45:00,156.52373753092206
2023-06-28 18:00:00,177.50573064411537
2023-06-28 18:15:00,160.498564052421
2023-06-28 18:30:00,133.9579943336321
2023-06-28 18:45:00,130.4468878553489
2023-06-28 19:00:00,126.18807405856568
2023-06-28 19:15:00,111.00152308879842
2023-06-28 19:30:00,109.50223314557296
2023-06-28 19:45:00,81.55524186940238
2023-06-28 20:00:00,71.2670021460981
2023-06-28 20:15:00,61.90035260277728
2023-06-28 20:30:00,56.39203721141894
2023-06-28 20:45:00,53.03501578923533
2023-06-28 21:00:00,46.39635204188744
2023-06-28 21:15:00,38.46223757796906
2023-06-28 21:30:00,36.27819518217802
2023-06-28 21:45:00,30.97723125657285
2023-06-28 22:00:00,31.046782871791947
2023-06-28 22:15:00,28.46258473550188
2023-06-28 22:30:00,24.622613054376416
2023-06-28 22:45:00,25.097172843899894
2023-06-28 23:00:00,24.73664076052592
2023-06-28 23:15:00,24.17429536059717
2023-06-28 23:30:00,18.809588535597868
2023-06-28 23:45:00,18.953164627509977
2023-06-29 00:00:00,22.71962436518152
2023-06-29 00:15:00,21.94830042353351
2023-06-29 00:30:00,22.60647083303411
2023-06-29 00:45:00,20.51433573723989
2023-06-29 01:00:00,19.78927623122217
2023-06-29 01:15:00,21.6599011199105
2023-06-29 01:30:00,21.56865278179976
2023-06-29 01:45:00,21.612123302791588
2023-06-29 02:00:00,25.892148463197373
2023-06-29 02:15:00,27.76912816988988
2023-06-29 02:30:00,28.606116176375508
2023-06-29 02:45:00,36.28060556223136
2023-06-29 03:00:00,50.04234101828115
2023-06-29 03:15:00,59.35856615675448
2023-06-29 03:30:00,73.5228453497134
2023-06-29 03:45:00,82.12278565264069
2023-06-29 04:00:00,79.32644162922452
2023-06-29 04:15:00,93.1622254365234
2023-06-29 04:30:00,80.89852234687214
2023-06-29 04:45:00,97.15340567044724
2023-06-29 05:00:00,108.8860304484765
2023-06-29 05:15:00,106.40706408979122
2023-06-29 05:30:00,111.37356953630253
2023-06-29 05:45:00,117.19679454077004
2023-06-29 06:00:00,114.0131662210074
2023-06-29 06:15:00,131.054122371806
2023-06-29 06:30:00,152.01280508179798
2023-06-29 06:45:00,168.81639776199472
2023-06-29 07:00:00,197.6147362910301
2023-06-29 07:15:00,195.74098791167444
2023-06-29 07:30:00,183.24157210704243
2023-06-29 07:45:00,170.33932518973552
2023-06-29 08:00:00,251.99749775123155
2023-06-29 08:15:00,227.9635269613641
2023-06-29 08:30:00,216.8992985277141
2023-06-29 08:45:00,216.1562899257692
2023-06-29 09:00:00,245.73962952007375
2023-06-29 09:15:00,267.73466398564005
2023-06-29 09:30:00,228.5951954014304
2023-06-29 09:45:00,222.41389457296415
2023-06-29 10:00:00,231.6563039995376
2023-06-29 10:15:00,232.5121589658661
2023-06-29 10:30:00,271.18173271807564
2023-06-29 10:45:00,223.4435004779948
2023-06-29 11:00:00,231.39737041777653
2023-06-29 11:15:00,242.27609023934883
2023-06-29 11:30:00,227.48572902864495
2023-06-29 11:45:00,265.401627357292
2023-06-29 12:00:00,245.9781346425293
2023-06-29 12:15:00,250.69522317423207
2023-06-29 12:30:00,277.7560484711425
2023-06-29 12:45:00,269.0041787078949
2023-06-29 13:00:00,322.9670633763012
2023-06-29 13:15:00,305.36932067183034
2023-06-29 13:30:00,284.54516953491793
2023-06-29 13:45:00,265.40083369967715
2023-06-29 14:00:00,231.36967943023728
2023-06-29 14:15:00,225.40066528363923
2023-06-29 14:30:00,181.447238511842
2023-06-29 14:45:00,177.42167483593175
2023-06-29 15:00:00,181.03887810937115
2023-06-29 15:15:00,162.85845348123212
2023-06-29 15:30:00,169.05015350785789
2023-06-29 15:45:00,156.1651233312109
2023-06-29 16:00:00,148.16864003330875
2023-06-29 16:15:00,166.14717045400494
2023-06-29 16:30:00,156.34564922013988
2023-06-29 16:45:00,162.02775782280105
2023-06-29 17:00:00,146.63599814665167
2023-06-29 17:15:00,124.17382116778708
2023-06-29 17:30:00,113.6284183672392
2023-06-29 17:45:00,104.2356492894719
2023-06-29 18:00:00,99.17078949622692
2023-06-29 18:15:00,84.55645867059138
2023-06-29 18:30:00,60.40970971432762
2023-06-29 18:45:00,55.55346249767536
2023-06-29 19:00:00,48.98340182489847
2023-06-29 19:15:00,48.92933160663597
2023-06-29 19:30:00,52.77857557502648
2023-06-29 19:45:00,47.23957350039928
2023-06-29 20:00:00,43.70668682332689
2023-06-29 20:15:00,42.36726708952847
2023-06-29 20:30:00,35.37788802274372
2023-06-29 20:45:00,35.64227111076252
2023-06-29 21:00:00,33.83818062636783
2023-06-29 21:15:00,29.97603572378648
2023-06-29 21:30:00,26.77076061422485
2023-06-29 21:45:00,22.18672686379068
2023-06-29 22:00:00,22.29216575663668
2023-06-29 22:15:00,24.20391048469537
2023-06-29 22:30:00,21.187863592941994
2023-06-29 22:45:00,21.407159403726386
2023-06-29 23:00:00,22.67555508349642
2023-06-29 23:15:00,22.937436066396454
2023-06-29 23:30:00,17.2453751892931
2023-06-29 23:45:00,15.500565112542516
2023-06-30 00:00:00,14.15483996078865
2023-06-30 00:15:00,13.365935886980424
2023-06-30 00:30:00,17.120958807473926
2023-06-30 00:45:00,16.689996250355307
2023-06-30 01:00:00,17.15115098320848
2023-06-30 01:15:00,16.930240095407044
2023-06-30 01:30:00,17.035665596358285
2023-06-30 01:45:00,18.841809368186205
2023-06-30 02:00:00,20.98634229344134
2023-06-30 02:15:00,23.282380775663118
2023-06-30 02:30:00,23.73767479666094
2023-06-30 02:45:00,31.450935764796668
2023-06-30 03:00:00,31.75818298423428
2023-06-30 03:15:00,29.186328451792637
2023-06-30 03:30:00,35.83250935782735
2023-06-30 03:45:00,42.01283762446428
2023-06-30 04:00:00,42.72555384436737
2023-06-30 04:15:00,33.537815977465925
2023-06-30 04:30:00,33.19551665417748
2023-06-30 04:45:00,34.51541013152337
2023-06-30 05:00:00,30.041219582646136
2023-06-30 05:15:00,24.740336411613956
2023-06-30 05:30:00,33.53152803444709
2023-06-30 05:45:00,26.523129910255648
2023-06-30 06:00:00,43.01768270124694
2023-06-30 06:15:00,74.40270920460125
2023-06-30 06:30:00,73.31142152189523
2023-06-30 06:45:00,112.03100755807054
2023-06-30 07:00:00,166.27995089173737
2023-06-30 07:15:00,151.9078134924307
2023-06-30 07:30:00,151.75331513800074
2023-06-30 07:45:00,156.9666208249214
2023-06-30 08:00:00,177.63770851223262
2023-06-30 08:15:00,176.3293368777263
2023-06-30 08:30:00,174.6350371629992
2023-06-30 08:45:00,179.73948605301803
2023-06-30 09:00:00,198.1069303590334
2023-06-30 09:15:00,185.01629868545524
2023-06-30 09:30:00,186.3282116003388
2023-06-30 09:45:00,181.11297972840796
2023-06-30 10:00:00,191.0503414688278
2023-06-30 10:15:00,201.78213445394024
2023-06-30 10:30:00,213.76034402399048
2023-06-30 10:45:00,204.912456627178
2023-06-30 11:00:00,207.58688236837
2023-06-30 11:15:00,195.42193352308777
2023-06-30 11:30:00,167.5656166017866
2023-06-30 11:45:00,163.75370710500238
2023-06-30 12:00:00,164.9749026151253
2023-06-30 12:15:00,194.569107309158
2023-06-30 12:30:00,203.3705332219247
2023-06-30 12:45:00,226.2780458205957
2023-06-30 13:00:00,245.7494543974458
2023-06-30 13:15:00,210.66548630988063
2023-06-30 13:30:00,200.4781361163764
2023-06-30 13:45:00,184.8460589127785
2023-06-30 14:00:00,158.79357259240305
2023-06-30 14:15:00,191.74559233892023
2023-06-30 14:30:00,201.30254984354497
2023-06-30 14:45:00,198.6332729678684
2023-06-30 15:00:00,230.508219551029
2023-06-30 15:15:00,235.2367409543035
2023-06-30 15:30:00,220.7822855624795
2023-06-30 15:45:00,226.5749867470363
2023-06-30 16:00:00,217.41302329206476
2023-06-30 16:15:00,205.3131525123531
2023-06-30 16:30:00,190.89982772150643
2023-06-30 16:45:00,183.40966856465047
2023-06-30 17:00:00,186.11142847682595
2023-06-30 17:15:00,147.81621425310686
2023-06-30 17:30:00,129.9080761854998
2023-06-30 17:45:00,126.7387632625123
2023-06-30 18:00:00,116.35821971886072
2023-06-30 18:15:00,120.93938749321252
2023-06-30 18:30:00,91.91530364868096
